username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
cirogomes,mario_heringer,Atenção turma boa de Barbacena! Vamos debater o Brasil!,57,482,37,1183424574207213568,https://twitter.com/cirogomes/status/1183424574207213568,33374761,2019-10-13 16:49:40+00:00,Sun Oct 13 16:49:40 +0000 2019,,,,https://twitter.com/mario_heringer/status/1183412951899918336
cirogomes,,Entrevista para Folha de S Paulo e UOL.,331,2464,180,1183416347113472003,https://twitter.com/cirogomes/status/1183416347113472003,33374761,2019-10-13 16:16:58+00:00,Sun Oct 13 16:16:58 +0000 2019,,,,https://www1.folha.uol.com.br/poder/2019/10/chega-de-mandar-estagiario-para-a-presidencia-diz-ciro-sobre-huck.shtml
cirogomes,,"Irmã Dulce não escolheu ou discriminou a quem cuidar, afirmou o amor e a compaixão genuínos na prática generosa de cada e de todos os seus dias ! VIVA SANTA DULCE DOS POBRES!",62,899,17,1183411023279263747,https://twitter.com/cirogomes/status/1183411023279263747,33374761,2019-10-13 15:55:49+00:00,Sun Oct 13 15:55:49 +0000 2019,,,,
cirogomes,,"Me regozijo com a comunidade cristã católica pela proclamação da primeira santa nascida no Brasil! Irmã Dulce deu testemunho da maior das virtudes cristãs, a caridade! Cuidou dos pobres em sacrifício de sua própria vida!",194,2608,57,1183411020968218625,https://twitter.com/cirogomes/status/1183411020968218625,33374761,2019-10-13 15:55:48+00:00,Sun Oct 13 15:55:48 +0000 2019,,,,https://www1.folha.uol.com.br/poder/2019/10/irma-dulce-e-canonizada-pelo-papa-e-se-torna-a-primeira-santa-brasileira.shtml
cirogomes,,"A emoção que ele sente no final dessa fala nos faz seguir na luta com mais força! Temos que sentir a dor dos nossos irmãos e irmãs! Foi durante nossa visita ontem na aldeia Pitawá, no Pará. Com @EdmilsonPSOL",283,2070,94,1183386049931857920,https://twitter.com/cirogomes/status/1183386049931857920,33374761,2019-10-13 14:16:35+00:00,Sun Oct 13 14:16:35 +0000 2019,,@EdmilsonPSOL,,
cirogomes,,Círio de Nazaré ,96,1405,49,1183145429711708162,https://twitter.com/cirogomes/status/1183145429711708162,33374761,2019-10-12 22:20:26+00:00,Sat Oct 12 22:20:26 +0000 2019,,,,
cirogomes,,Emocionante! Círio de Nazaré! ,265,3336,114,1183145179777249280,https://twitter.com/cirogomes/status/1183145179777249280,33374761,2019-10-12 22:19:27+00:00,Sat Oct 12 22:19:27 +0000 2019,,,,
cirogomes,,Convenção estaduao do PDT - PA ,51,612,46,1183023118618648578,https://twitter.com/cirogomes/status/1183023118618648578,33374761,2019-10-12 14:14:25+00:00,Sat Oct 12 14:14:25 +0000 2019,,,,
cirogomes,, ,86,2446,53,1182993005046910976,https://twitter.com/cirogomes/status/1182993005046910976,33374761,2019-10-12 12:14:46+00:00,Sat Oct 12 12:14:46 +0000 2019,,,,
cirogomes,,Dia e noite debatendo o Brasil na Universidade Federal do Pará.,137,1532,80,1182799742889332736,https://twitter.com/cirogomes/status/1182799742889332736,33374761,2019-10-11 23:26:48+00:00,Fri Oct 11 23:26:48 +0000 2019,,,,
cirogomes,,E os bancos brasileiros batendo todos os recordes mundiais de lucro! De onde vem esta montanha de dinheiro ? Dos que produzem e trabalham e o governo é o encarregado deste crime desde o corrupto governo FHC.,155,1113,47,1182446978447360001,https://twitter.com/cirogomes/status/1182446978447360001,33374761,2019-10-11 00:05:03+00:00,Fri Oct 11 00:05:03 +0000 2019,,,,
cirogomes,,"A renda rural em queda, a indústria em queda livre, o comércio quebrando, o desemprego recorde, a maior informalidade da história, a pior década em matéria de crescimento econômico dos últimos 120 anos!",401,2011,106,1182446976157343747,https://twitter.com/cirogomes/status/1182446976157343747,33374761,2019-10-11 00:05:02+00:00,Fri Oct 11 00:05:02 +0000 2019,,,,https://economia.uol.com.br/noticias/redacao/2019/10/10/bancos-lucraram-r-109-bilhoes-ate-junho-de-2019-informou-bc.htm
cirogomes,,"Atenção turma boa do Pará. Amanhã, sexta-feira (11/10), estarei na UFPA para debater o Brasil com vocês! Participe!",124,769,71,1182394439676977152,https://twitter.com/cirogomes/status/1182394439676977152,33374761,2019-10-10 20:36:16+00:00,Thu Oct 10 20:36:16 +0000 2019,,,,
cirogomes,,8. Promessa de renúncia pelo Brasil de nosso status de nação em desenvolvimento na OMC - organização mundial de comércio - prejudicando mortalmente nossas ferramentas de desenvolvimento autônomo e soberano. É muita concessão sem nada em troca. O nome disso é alta traição !,209,1892,59,1182345009288421382,https://twitter.com/cirogomes/status/1182345009288421382,33374761,2019-10-10 17:19:51+00:00,Thu Oct 10 17:19:51 +0000 2019,,,,
cirogomes,,"7. Promessa de envolvimento do Brasil em ações militares contra a Venezuela ( abortada pelo oficialato da ativa e por Rodrigo Maia, presidente da câmara federal );",145,1328,6,1182345008030130176,https://twitter.com/cirogomes/status/1182345008030130176,33374761,2019-10-10 17:19:51+00:00,Thu Oct 10 17:19:51 +0000 2019,,,,
cirogomes,,"6. Ampliação criminosa da importação ( 80% de toda a importação brasileira ) de derivados de petróleo ( gasolina, gás de cozinha, diesel e querosene de aviação ) mantendo 30 % da capacidade de refino da Petrobras ociosos;",137,1099,7,1182345006809526273,https://twitter.com/cirogomes/status/1182345006809526273,33374761,2019-10-10 17:19:51+00:00,Thu Oct 10 17:19:51 +0000 2019,,,,
cirogomes,,3. Importação de 750 mil ton de trigo norte americano subsidiado; 4. Importação de milhões de barris de ETANOL subsidiado dos norte americanos; 5. Entrega da base de Alcântara vedando o acesso de autoridades brasileiras sem permissão das autoridades norte americanas;,153,1163,8,1182345005488316417,https://twitter.com/cirogomes/status/1182345005488316417,33374761,2019-10-10 17:19:50+00:00,Thu Oct 10 17:19:50 +0000 2019,,,,
cirogomes,,"“I love you” ou, falando sério: em apenas 9 meses de vassalagem vergonhosa, as concessões feita por Bolsonaro e seus 9 ministros generais: 1. Revogação do visto sem reciprocidade; 2. Subordinação de um general brasileiro ao comando sul das forças armadas norte americanas;",849,5090,269,1182345003445694464,https://twitter.com/cirogomes/status/1182345003445694464,33374761,2019-10-10 17:19:50+00:00,Thu Oct 10 17:19:50 +0000 2019,,,,
cirogomes,,“I Love you”...,1667,11620,723,1182322644202512384,https://twitter.com/cirogomes/status/1182322644202512384,33374761,2019-10-10 15:50:59+00:00,Thu Oct 10 15:50:59 +0000 2019,,,,https://www.cartacapital.com.br/politica/eua-rejeitam-entrada-do-brasil-na-ocde-diz-emissora-americana/
cirogomes,,Já assistiram a entrevista para Mara Luquet e Neila Fontenele no @CanalMyNews? Falamos muito sobre o Brasil e os projetos para tirar o nosso país dessa crise!,140,893,81,1182272094811365376,https://twitter.com/cirogomes/status/1182272094811365376,33374761,2019-10-10 12:30:07+00:00,Thu Oct 10 12:30:07 +0000 2019,,@CanalMyNews,,https://youtu.be/OIg_lZEzze4
cirogomes,,"Agora, conversando com Mara Luquet sobre o Brasil! Acompanhe! https://youtu.be/OIg_lZEzze4",100,574,39,1182076911335493633,https://twitter.com/cirogomes/status/1182076911335493633,33374761,2019-10-09 23:34:32+00:00,Wed Oct 09 23:34:32 +0000 2019,,,,https://youtu.be/OIg_lZEzze4
cirogomes,,"Estes caras querem mesmo destruir o Brasil como Nação! Sabe o que isto significa? Os ricos terão suas contas em Dólar e estarão protegidos de qualquer inflação, ficando o real , nossa moeda nacional, apenas para a classe média e para o povo trabalhador.",499,2272,149,1182051324654952451,https://twitter.com/cirogomes/status/1182051324654952451,33374761,2019-10-09 21:52:51+00:00,Wed Oct 09 21:52:51 +0000 2019,,,,"https://economia.estadao.com.br/noticias/geral,bc-propoe-regulamentar-regra-para-que-brasileiros-possam-ter-conta-em-dolares-no-futuro,70003040718?utm_source=facebook:newsfeed&utm_medium=social-organic&utm_campaign=redes-sociais:102019:e&utm_content=:::&utm_term="
cirogomes,,"Logo mais, 20h30, no @CanalMyNews",78,510,16,1182048673427013633,https://twitter.com/cirogomes/status/1182048673427013633,33374761,2019-10-09 21:42:19+00:00,Wed Oct 09 21:42:19 +0000 2019,,@CanalMyNews,,
cirogomes,CanalMyNews,"Hoje, 20h30. Assistam!",156,1136,67,1181984597950767104,https://twitter.com/cirogomes/status/1181984597950767104,33374761,2019-10-09 17:27:43+00:00,Wed Oct 09 17:27:43 +0000 2019,,,,https://twitter.com/CanalMyNews/status/1181970074858442752
cirogomes,,"Figura extraordinária que conheço desde que foi cardeal arcebispo de Fortaleza, Dom Cláudio Hummes, por designação do Papa Francisco, está fazendo um grande trabalho no Sínodo da Amazônia. Todos devem prestar atenção.",104,1015,32,1181958020189900806,https://twitter.com/cirogomes/status/1181958020189900806,33374761,2019-10-09 15:42:06+00:00,Wed Oct 09 15:42:06 +0000 2019,,,,
cirogomes,,#aovivo na Câmara dos Deputados! Comissão especial para debater o superendividamento dos consumidores. Acompanhe! https://youtu.be/ZAeeEzOKXUQ,64,342,19,1181628682605084675,https://twitter.com/cirogomes/status/1181628682605084675,33374761,2019-10-08 17:53:26+00:00,Tue Oct 08 17:53:26 +0000 2019,#aovivo,,,https://youtu.be/ZAeeEzOKXUQ
cirogomes,,#aovivo na Câmara dos Deputados! Comissão especial para debater o superendividamento dos consumidores. Acompanhe!,76,423,16,1181627515783303170,https://twitter.com/cirogomes/status/1181627515783303170,33374761,2019-10-08 17:48:47+00:00,Tue Oct 08 17:48:47 +0000 2019,#aovivo,,,https://youtu.be/ZAeeEzOKXUQ
cirogomes,,Reparem bem na diferença da renda no Brasil. Dados que mostram como nosso país é desigual. #OBSERVATORIOTRABALHISTA,118,610,41,1181577585509175298,https://twitter.com/cirogomes/status/1181577585509175298,33374761,2019-10-08 14:30:23+00:00,Tue Oct 08 14:30:23 +0000 2019,#OBSERVATORIOTRABALHISTA,,,
cirogomes,,É fundamental avaliarmos o governo pelas respostas para nossos principais dramas. Repare bem nos dados do desemprego. Até agora esse governo não apresentou medidas para reverter esse quadro. #OBSERVATORIOTRABALHISTA,79,491,29,1181576414744776705,https://twitter.com/cirogomes/status/1181576414744776705,33374761,2019-10-08 14:25:44+00:00,Tue Oct 08 14:25:44 +0000 2019,#OBSERVATORIOTRABALHISTA,,,
cirogomes,,#aovivo Quais as razões do governo Bolsonaro ser tão ruim? Vamos analisar agora os primeiros nove meses dessa governo antinacional. Com o #ObservatórioTrabalhista. Acompanhe!,93,532,54,1181570542144540672,https://twitter.com/cirogomes/status/1181570542144540672,33374761,2019-10-08 14:02:24+00:00,Tue Oct 08 14:02:24 +0000 2019,#aovivo #Observat,,,https://www.facebook.com/pdt.org.br/videos/522052765280063/
cirogomes,,"Estou em Brasília para analisar os 9 meses do governo Bolsonaro. Será na sede do PDT, às 10h. Vou apresentar uma atualização do #ObservatórioTrabalhista, ferramenta que acompanha os principais indicadores da economia e demais setores. A apresentação será seguida de coletiva.",113,593,55,1181548108783730688,https://twitter.com/cirogomes/status/1181548108783730688,33374761,2019-10-08 12:33:15+00:00,Tue Oct 08 12:33:15 +0000 2019,#Observat,,,
cirogomes,,"Gravando o programa Ajuste de Contas, do @CanalMyNews, com @MaraLuquet. O programa contou também com a participação da jornalista @Neila_Fontenele. Vai ao ar nesta próxima quarta-feira, 20h30. Acompanhe!",116,661,39,1181256094640988170,https://twitter.com/cirogomes/status/1181256094640988170,33374761,2019-10-07 17:12:54+00:00,Mon Oct 07 17:12:54 +0000 2019,,@CanalMyNews @MaraLuquet @Neila_Fontenele,,
cirogomes,,"(...) (5,5 milhões de mensagens por semana ) no WhatsApp a partir de servidores na Espanha, nos Estados Unidos e de empresas corruptas deIsrael. Alô, imprensa brasileira, alô, Folha de SP... por que vocês não vão atrás de iluminar a cegueira de nossa justiça?",209,1552,43,1181237446375280640,https://twitter.com/cirogomes/status/1181237446375280640,33374761,2019-10-07 15:58:48+00:00,Mon Oct 07 15:58:48 +0000 2019,,,,
cirogomes,,"Este caixa 2 do PSL é um trocado na frente do verdadeiro caixa 2 da campanha de Bolsonaro. Só nosso judiciário esquisito é que não sabe do dinheiro estrangeiro, aos milhões de dólares e euros que pagaram publicidade no facebook e impulsionamentos (...)",652,3907,161,1181237442264944640,https://twitter.com/cirogomes/status/1181237442264944640,33374761,2019-10-07 15:58:47+00:00,Mon Oct 07 15:58:47 +0000 2019,,,,https://valor.globo.com/politica/noticia/2019/10/07/suspeito-de-caixa-dois-bolsonaro-ataca-imprensa.ghtml
cirogomes,,"Educação, educação e educação! Ideia, exemplo e militância!",214,1234,39,1181175812982284289,https://twitter.com/cirogomes/status/1181175812982284289,33374761,2019-10-07 11:53:53+00:00,Mon Oct 07 11:53:53 +0000 2019,,,,https://www.uol.com.br/ecoa/reportagens-especiais/a-experiencia-de-sobral-em-educacao/index.htm
cirogomes,,No interior da Ceará as pessoas têm uma explicação matuta : rabo preso !,434,3266,113,1180241440070422528,https://twitter.com/cirogomes/status/1180241440070422528,33374761,2019-10-04 22:01:01+00:00,Fri Oct 04 22:01:01 +0000 2019,,,,http://cbn.globoradio.globo.com/media/audio/276970/bolsonaro-decide-que-ministro-do-turismo-permanece.htm
cirogomes,,"Vamos atualizar o #OBSERVATÓRIOTRABALHISTA! Dia 08/10, na sede nacional do @PDT_Nacional em Brasilia! Acompanhe!",108,493,24,1180149360170065921,https://twitter.com/cirogomes/status/1180149360170065921,33374761,2019-10-04 15:55:08+00:00,Fri Oct 04 15:55:08 +0000 2019,#OBSERVAT,@PDT_Nacional,,
cirogomes,,Este é o rumo da transição necessária. O rumo do atual governo está indo na direção oposta!,41,550,18,1180093373753036800,https://twitter.com/cirogomes/status/1180093373753036800,33374761,2019-10-04 12:12:40+00:00,Fri Oct 04 12:12:40 +0000 2019,,,,
cirogomes,,"Os outros motores enguiçados são : o investimento empresarial colapsado pelo endividamento recorde, o investimento público trazido ao menor volume da história e uma dependência externa estrutural causada pela desindustrialização (...)",53,569,6,1180093371911684096,https://twitter.com/cirogomes/status/1180093371911684096,33374761,2019-10-04 12:12:39+00:00,Fri Oct 04 12:12:39 +0000 2019,,,,
cirogomes,,"Desemprego em massa, informalidade recorde e crédito colapsado afirmam ser despreparo ou mentira pura e simples a promessa de volta do crescimento sem providências nesta área. (...)",50,428,7,1180093370166849537,https://twitter.com/cirogomes/status/1180093370166849537,33374761,2019-10-04 12:12:39+00:00,Fri Oct 04 12:12:39 +0000 2019,,,,
cirogomes,,"Todas as vezes que nossa economia cresceu, mesmo muito mediocremente, 60% deste crescimento foi puxado pelo consumo das famílias.(...)",165,1603,47,1180093367352463360,https://twitter.com/cirogomes/status/1180093367352463360,33374761,2019-10-04 12:12:38+00:00,Fri Oct 04 12:12:38 +0000 2019,,,,
cirogomes,,"Não basta apenas liberar uma pequena parcela do FGTS. Se não mudar essa lógica, o Brasil seguirá como o país mais desigual do mundo!",106,1249,41,1180062815496933376,https://twitter.com/cirogomes/status/1180062815496933376,33374761,2019-10-04 10:11:14+00:00,Fri Oct 04 10:11:14 +0000 2019,,,,
cirogomes,,O endividamento das famílias é fruto da política econômica de governos que se diziam social-democrata ou de esquerda. Concentraram 85% das operações financeiras em apenas cinco bancos e entregaram nosso povo aos juros mais abusivos do planeta.,395,2747,159,1180062813693329408,https://twitter.com/cirogomes/status/1180062813693329408,33374761,2019-10-04 10:11:13+00:00,Fri Oct 04 10:11:13 +0000 2019,,,,http://Globoplay.globo.com/v/7973375/
cirogomes,,"Me reuni hoje com com o presidente da Associação dos Auditores Fiscais da Receita Federal do Brasil (Anfip), Décio Bruno Lopes, e outros representantes da entidade. Debatemos a Reforma Tributária. É um assunto que deve ser de conhecimento de toda população!",130,902,44,1179875145898496000,https://twitter.com/cirogomes/status/1179875145898496000,33374761,2019-10-03 21:45:30+00:00,Thu Oct 03 21:45:30 +0000 2019,,,,
cirogomes,,O impeachment de Trump e o pé frio de Bolsonaro. #CIROEXPLICA,323,2381,165,1179350276349796354,https://twitter.com/cirogomes/status/1179350276349796354,33374761,2019-10-02 10:59:51+00:00,Wed Oct 02 10:59:51 +0000 2019,#CIROEXPLICA,,,
cirogomes,,"Não é ter bola de cristal, é conhecer a história do Brasil. Desde o inicio da Lava-Jato, alerto que a história da Satiagraha poderia se repetir. Assista completo no link: https://youtu.be/_slmGz1mU6w",455,2172,86,1179052290948423683,https://twitter.com/cirogomes/status/1179052290948423683,33374761,2019-10-01 15:15:46+00:00,Tue Oct 01 15:15:46 +0000 2019,,,,https://youtu.be/_slmGz1mU6w
cirogomes,,Uma palavra: Universidade.,368,2097,94,1178769386519371781,https://twitter.com/cirogomes/status/1178769386519371781,33374761,2019-09-30 20:31:36+00:00,Mon Sep 30 20:31:36 +0000 2019,,,,
cirogomes,,Hoje foi um dia muito especial para mim. Gravei entrevistas maravilhosas com Dilma e “Danada Alves”. Mas a mais incrível foi com o artista Gustavo Mendes. Aguardem! ,217,2576,104,1178414263188279302,https://twitter.com/cirogomes/status/1178414263188279302,33374761,2019-09-29 21:00:28+00:00,Sun Sep 29 21:00:28 +0000 2019,,,,
cirogomes,,"Em meio à vulgaridade e aridez destes tempos estranhos, fui ao teatro ver a peça OS IGNORANTES, com o extraordinário Pedro Cardoso! Ri muito, me emocionei muito. Ah se todos e todas pudessem ver...",224,4511,112,1178293610023923712,https://twitter.com/cirogomes/status/1178293610023923712,33374761,2019-09-29 13:01:02+00:00,Sun Sep 29 13:01:02 +0000 2019,,,,
